D:\UCB\Capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:185: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 1148, reward:-17.356388168860043,unbalance:563.4532899495707,buffer_length: 50000
curren epsiode is 1149, reward:-7.866465210555069,unbalance:117.2331426007288,buffer_length: 50000
curren epsiode is 1150, reward:-7.338360726418984,unbalance:103.5469436002765,buffer_length: 50000
curren epsiode is 1151, reward:-4.37330340455259,unbalance:9.501618305090396,buffer_length: 50000
curren epsiode is 1152, reward:-4.67616187571877,unbalance:141.03967958111144,buffer_length: 50000
curren epsiode is 1153, reward:-19.16087670654101,unbalance:1196.4009718069515,buffer_length: 50000
curren epsiode is 1154, reward:-5.908160586644018,unbalance:163.63997951164987,buffer_length: 50000
curren epsiode is 1155, reward:-2.8092364916769053,unbalance:33.4294979917196,buffer_length: 50000
curren epsiode is 1156, reward:-3.198339161834342,unbalance:0.30330427885259326,buffer_length: 50000
curren epsiode is 1157, reward:-4.403915967045403,unbalance:36.7502295038089,buffer_length: 50000
curren epsiode is 1158, reward:-17.02931660430338,unbalance:930.2386346330832,buffer_length: 50000
curren epsiode is 1159, reward:-4.517446040635505,unbalance:3.622500251495069,buffer_length: 50000
curren epsiode is 1160, reward:-18.410379361618663,unbalance:892.3780107818196,buffer_length: 50000
curren epsiode is 1161, reward:-18.286808274623017,unbalance:724.1927441096349,buffer_length: 50000
curren epsiode is 1162, reward:-3.4848043536403095,unbalance:25.57748925258585,buffer_length: 50000
curren epsiode is 1163, reward:-3.984479899676163,unbalance:40.931067740546666,buffer_length: 50000
curren epsiode is 1164, reward:-4.73858324581493,unbalance:94.93748803548677,buffer_length: 50000
curren epsiode is 1165, reward:-9.752343018348478,unbalance:333.12675318649787,buffer_length: 50000
curren epsiode is 1166, reward:-6.658532258190073,unbalance:51.71716720435667,buffer_length: 50000
curren epsiode is 1167, reward:-19.997761320700096,unbalance:924.027608050725,buffer_length: 50000
curren epsiode is 1168, reward:-12.954526789237418,unbalance:575.9142220727573,buffer_length: 50000
curren epsiode is 1169, reward:-10.111223159256367,unbalance:102.88900385246528,buffer_length: 50000
curren epsiode is 1170, reward:-8.3304443313167,unbalance:192.92500415026652,buffer_length: 50000
curren epsiode is 1171, reward:-6.466880786045571,unbalance:48.594295490122974,buffer_length: 50000
curren epsiode is 1172, reward:-5.273687388141168,unbalance:54.834362148438494,buffer_length: 50000
curren epsiode is 1173, reward:-2.901663775988947,unbalance:85.01757141063945,buffer_length: 50000
curren epsiode is 1174, reward:-21.140365123296533,unbalance:779.579461776193,buffer_length: 50000
curren epsiode is 1175, reward:-8.706475507038839,unbalance:188.74053860041653,buffer_length: 50000
curren epsiode is 1176, reward:-19.772703986123243,unbalance:847.1053930426622,buffer_length: 50000
curren epsiode is 1177, reward:-2.5790664280419406,unbalance:87.03105306807234,buffer_length: 50000
curren epsiode is 1178, reward:-2.4855467677121332,unbalance:69.84404553196907,buffer_length: 50000
curren epsiode is 1179, reward:-4.910432093779336,unbalance:69.69113082190488,buffer_length: 50000
curren epsiode is 1180, reward:-8.209419421392443,unbalance:224.62472682592352,buffer_length: 50000
curren epsiode is 1181, reward:-5.640404552555511,unbalance:0.0,buffer_length: 50000
curren epsiode is 1182, reward:-7.090446970142546,unbalance:258.64405137856545,buffer_length: 50000
curren epsiode is 1183, reward:-6.485606262329247,unbalance:88.30104114766226,buffer_length: 50000
curren epsiode is 1184, reward:-3.973916043539463,unbalance:0.0,buffer_length: 50000
curren epsiode is 1185, reward:-11.183241749610193,unbalance:315.1440048688889,buffer_length: 50000
curren epsiode is 1186, reward:-7.287077141476137,unbalance:272.5974315281677,buffer_length: 50000
curren epsiode is 1187, reward:-2.643977119119121,unbalance:1.7912634137383776,buffer_length: 50000
curren epsiode is 1188, reward:-2.8309128235977923,unbalance:37.05473156605421,buffer_length: 50000
curren epsiode is 1189, reward:-6.3696897989406995,unbalance:50.485787839052016,buffer_length: 50000
curren epsiode is 1190, reward:-2.620826061671885,unbalance:20.109399556973017,buffer_length: 50000
curren epsiode is 1191, reward:-18.33771445703386,unbalance:1035.8991238857534,buffer_length: 50000
curren epsiode is 1192, reward:-13.194861343129757,unbalance:488.79424231057055,buffer_length: 50000
curren epsiode is 1193, reward:-12.525021448541752,unbalance:613.2910622409959,buffer_length: 50000
curren epsiode is 1194, reward:-16.277914927366407,unbalance:742.2539704365836,buffer_length: 50000
curren epsiode is 1195, reward:-7.972574920179683,unbalance:187.67394531966158,buffer_length: 50000
curren epsiode is 1196, reward:-4.166691941108588,unbalance:39.80126998817836,buffer_length: 50000
curren epsiode is 1197, reward:-5.274767348872347,unbalance:33.815884898772104,buffer_length: 50000
curren epsiode is 1198, reward:-6.556279355537298,unbalance:96.40946687832397,buffer_length: 50000
curren epsiode is 1199, reward:-2.0750270739779966,unbalance:0.0,buffer_length: 50000
curren epsiode is 1200, reward:-6.151132416253522,unbalance:80.54069118680786,buffer_length: 50000
curren epsiode is 1201, reward:-5.8892801350583035,unbalance:161.93705644260544,buffer_length: 50000
curren epsiode is 1202, reward:-6.872609380544384,unbalance:110.53715645833863,buffer_length: 50000
curren epsiode is 1203, reward:-2.8844015596703705,unbalance:71.70366384986258,buffer_length: 50000
curren epsiode is 1204, reward:-1.7554631158338363,unbalance:15.164115831156714,buffer_length: 50000
curren epsiode is 1205, reward:-3.2104495380178975,unbalance:1.694990818296116,buffer_length: 50000
curren epsiode is 1206, reward:-3.3178943742237967,unbalance:20.855670759871245,buffer_length: 50000
curren epsiode is 1207, reward:-2.5170164534338353,unbalance:7.416531599074972,buffer_length: 50000
curren epsiode is 1208, reward:-2.8849547357111627,unbalance:34.74007222682722,buffer_length: 50000
curren epsiode is 1209, reward:-3.190819941465266,unbalance:74.95973050331543,buffer_length: 50000
curren epsiode is 1210, reward:-4.501995189612136,unbalance:28.998042683330354,buffer_length: 50000
curren epsiode is 1211, reward:-2.017859006691456,unbalance:0.32743098556679584,buffer_length: 50000
curren epsiode is 1212, reward:-12.51710607165973,unbalance:554.7381831694596,buffer_length: 50000
curren epsiode is 1213, reward:-5.320977985937943,unbalance:14.015588922118127,buffer_length: 50000
curren epsiode is 1214, reward:-6.851866912367498,unbalance:172.65461827419412,buffer_length: 50000
curren epsiode is 1215, reward:-17.913462660673453,unbalance:930.209123797024,buffer_length: 50000
curren epsiode is 1216, reward:-2.149147872414515,unbalance:0.0,buffer_length: 50000
curren epsiode is 1217, reward:-3.0364504919239237,unbalance:44.53028382149866,buffer_length: 50000
curren epsiode is 1218, reward:-4.766139899362324,unbalance:19.773796531859134,buffer_length: 50000
curren epsiode is 1219, reward:-3.792989099157074,unbalance:59.53847355971047,buffer_length: 50000
curren epsiode is 1220, reward:-13.405978413220476,unbalance:894.5921927788623,buffer_length: 50000
curren epsiode is 1221, reward:-4.7914991814396215,unbalance:38.77131246047395,buffer_length: 50000
curren epsiode is 1222, reward:-18.228234588730423,unbalance:909.7307839237702,buffer_length: 50000
curren epsiode is 1223, reward:-19.79319800274388,unbalance:859.9707147533679,buffer_length: 50000
curren epsiode is 1224, reward:-6.000267603723871,unbalance:139.66904454541606,buffer_length: 50000
curren epsiode is 1225, reward:-7.100760362592598,unbalance:92.95012778342848,buffer_length: 50000
curren epsiode is 1226, reward:-8.32281527849814,unbalance:25.5337874836315,buffer_length: 50000
curren epsiode is 1227, reward:-6.878283367066754,unbalance:43.536631127104755,buffer_length: 50000
curren epsiode is 1228, reward:-5.405173722318937,unbalance:20.015690488432774,buffer_length: 50000
curren epsiode is 1229, reward:-4.248786827193914,unbalance:27.60358504198487,buffer_length: 50000
curren epsiode is 1230, reward:-8.564537165112695,unbalance:107.65487974101094,buffer_length: 50000
curren epsiode is 1231, reward:-15.998391999610526,unbalance:697.0193779870335,buffer_length: 50000
curren epsiode is 1232, reward:-6.555581984300156,unbalance:36.78246795281591,buffer_length: 50000
curren epsiode is 1233, reward:-7.31192594929693,unbalance:198.85711596182327,buffer_length: 50000
curren epsiode is 1234, reward:-4.027317442290968,unbalance:14.861545521262428,buffer_length: 50000
curren epsiode is 1235, reward:-3.4106428777012967,unbalance:50.5257442228929,buffer_length: 50000
curren epsiode is 1236, reward:-3.430509237577415,unbalance:95.83702730942457,buffer_length: 50000
curren epsiode is 1237, reward:-3.5633798563641763,unbalance:159.65991204082215,buffer_length: 50000
curren epsiode is 1238, reward:-3.4188854628136505,unbalance:44.51198414172893,buffer_length: 50000
curren epsiode is 1239, reward:-2.852640817819061,unbalance:24.90112666213626,buffer_length: 50000
curren epsiode is 1240, reward:-19.18046614488573,unbalance:348.47699168548735,buffer_length: 50000
curren epsiode is 1241, reward:-3.9818118274704846,unbalance:42.46669282181907,buffer_length: 50000
curren epsiode is 1242, reward:-4.8974273162164295,unbalance:79.53228903698536,buffer_length: 50000
curren epsiode is 1243, reward:-5.3806084351341035,unbalance:31.590334119331033,buffer_length: 50000
curren epsiode is 1244, reward:-7.873703994520019,unbalance:18.764175104929592,buffer_length: 50000
curren epsiode is 1245, reward:-4.468622110309298,unbalance:30.747273945418108,buffer_length: 50000
curren epsiode is 1246, reward:-5.8726314472727275,unbalance:115.37531016966659,buffer_length: 50000
curren epsiode is 1247, reward:-17.35665519712247,unbalance:1042.6497004569778,buffer_length: 50000
curren epsiode is 1248, reward:-6.224106811433897,unbalance:78.35377966917895,buffer_length: 50000
curren epsiode is 1249, reward:-8.72141489608366,unbalance:192.52016840942798,buffer_length: 50000
curren epsiode is 1250, reward:-12.606382408822643,unbalance:620.0918538152134,buffer_length: 50000
curren epsiode is 1251, reward:-5.47012443534347,unbalance:39.75481274619369,buffer_length: 50000
curren epsiode is 1252, reward:-8.005401461948694,unbalance:70.16895329825854,buffer_length: 50000
curren epsiode is 1253, reward:-6.736075628014188,unbalance:5.486745762659666,buffer_length: 50000
curren epsiode is 1254, reward:-8.605679916248945,unbalance:93.4648705524811,buffer_length: 50000
curren epsiode is 1255, reward:-17.940876658076547,unbalance:1028.4577765709546,buffer_length: 50000
curren epsiode is 1256, reward:-2.10771853368992,unbalance:9.491459271145544,buffer_length: 50000
curren epsiode is 1257, reward:-1.5438702665666,unbalance:5.448119267999033,buffer_length: 50000
curren epsiode is 1258, reward:-13.550902332394031,unbalance:641.7374918441311,buffer_length: 50000
curren epsiode is 1259, reward:-7.87470983596848,unbalance:469.0657438446783,buffer_length: 50000
curren epsiode is 1260, reward:-7.366671536218168,unbalance:67.19707720550883,buffer_length: 50000
curren epsiode is 1261, reward:-22.0583100755915,unbalance:1149.5588267987418,buffer_length: 50000
curren epsiode is 1262, reward:-4.772414623722128,unbalance:70.49832789123252,buffer_length: 50000
curren epsiode is 1263, reward:-6.167082857033358,unbalance:83.46180571831609,buffer_length: 50000
curren epsiode is 1264, reward:-5.453984053934263,unbalance:66.14705213496643,buffer_length: 50000
curren epsiode is 1265, reward:-6.848908158683494,unbalance:53.14349268917897,buffer_length: 50000
curren epsiode is 1266, reward:-14.562706770398071,unbalance:884.593749859991,buffer_length: 50000
curren epsiode is 1267, reward:-21.767056051198782,unbalance:1063.8607617247133,buffer_length: 50000
curren epsiode is 1268, reward:-4.757085800157343,unbalance:46.94683525900304,buffer_length: 50000
curren epsiode is 1269, reward:-6.797078650154669,unbalance:161.82026556311828,buffer_length: 50000
curren epsiode is 1270, reward:-17.701814641363324,unbalance:944.4277333410857,buffer_length: 50000
curren epsiode is 1271, reward:-3.4624484950036676,unbalance:8.724638477993466,buffer_length: 50000
curren epsiode is 1272, reward:-12.852413744472168,unbalance:907.2691484687814,buffer_length: 50000
curren epsiode is 1273, reward:-21.618185794868484,unbalance:1133.404229564818,buffer_length: 50000
curren epsiode is 1274, reward:-5.998749172480077,unbalance:128.80234643828572,buffer_length: 50000
curren epsiode is 1275, reward:-2.3490436903346583,unbalance:35.281346824709196,buffer_length: 50000
curren epsiode is 1276, reward:-14.913064055103002,unbalance:695.3227276561952,buffer_length: 50000
curren epsiode is 1277, reward:-5.641445824915551,unbalance:63.27302381255292,buffer_length: 50000
curren epsiode is 1278, reward:-5.468596274955261,unbalance:46.13389101023597,buffer_length: 50000
curren epsiode is 1279, reward:-5.121827628173781,unbalance:109.40504249267181,buffer_length: 50000
curren epsiode is 1280, reward:-5.723366939630545,unbalance:165.52073234567456,buffer_length: 50000
curren epsiode is 1281, reward:-4.363087755761824,unbalance:54.520226943415096,buffer_length: 50000
curren epsiode is 1282, reward:-11.53790339938595,unbalance:420.43185036660685,buffer_length: 50000
curren epsiode is 1283, reward:-7.057224873382538,unbalance:92.00626768749652,buffer_length: 50000
curren epsiode is 1284, reward:-10.078993697224538,unbalance:44.0471153096048,buffer_length: 50000
curren epsiode is 1285, reward:-17.9388414651392,unbalance:1147.8761230528205,buffer_length: 50000
curren epsiode is 1286, reward:-6.014465970456086,unbalance:130.32484377030318,buffer_length: 50000
curren epsiode is 1287, reward:-15.790582555667687,unbalance:889.1331158486921,buffer_length: 50000
curren epsiode is 1288, reward:-2.3173506565418704,unbalance:2.3515977594088824,buffer_length: 50000
curren epsiode is 1289, reward:-4.058541422358976,unbalance:9.163069093961106,buffer_length: 50000
curren epsiode is 1290, reward:-3.0598841300934416,unbalance:21.310661580063332,buffer_length: 50000
curren epsiode is 1291, reward:-3.2059610155834886,unbalance:25.89606023208603,buffer_length: 50000
curren epsiode is 1292, reward:-4.456065336076754,unbalance:17.057773182418913,buffer_length: 50000
curren epsiode is 1293, reward:-21.26271406566115,unbalance:1029.7095812134107,buffer_length: 50000
curren epsiode is 1294, reward:-18.843432053839592,unbalance:787.4039661071596,buffer_length: 50000
curren epsiode is 1295, reward:-5.421543883844217,unbalance:55.35835108292173,buffer_length: 50000
curren epsiode is 1296, reward:-13.035758189229194,unbalance:359.012654924818,buffer_length: 50000
curren epsiode is 1297, reward:-6.1238597973467135,unbalance:55.31703349924037,buffer_length: 50000
curren epsiode is 1298, reward:-3.648425430873374,unbalance:25.011544118636245,buffer_length: 50000
curren epsiode is 1299, reward:-6.121681022183335,unbalance:91.56377083272916,buffer_length: 50000
curren epsiode is 1300, reward:-3.22291167870605,unbalance:161.14113185776773,buffer_length: 50000
curren epsiode is 1301, reward:-3.912288359614876,unbalance:43.569637721913395,buffer_length: 50000
curren epsiode is 1302, reward:-4.352107107689772,unbalance:57.48565968467186,buffer_length: 50000
curren epsiode is 1303, reward:-3.8291067833606465,unbalance:165.415737754894,buffer_length: 50000
